3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.691670000000000007e-01,5.904169999999999696e-01,1.641829999999999956e-01,2.580000000000000000e+02,4.760000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.916670000000000207e-01,7.183329999999999993e-01,1.896750000000000103e-01,2.590000000000000000e+02,4.511000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.074999999999999512e-01,6.949999999999999512e-01,1.784830000000000028e-01,2.600000000000000000e+02,4.274000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.491669999999999607e-01,6.899999999999999467e-01,1.517420000000000158e-01,2.610000000000000000e+02,4.539000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.616670000000000273e-01,8.812499999999999778e-01,1.349539999999999906e-01,2.620000000000000000e+02,3.641000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.949999999999999734e-01,9.000000000000000222e-01,9.640419999999999545e-02,2.630000000000000000e+02,4.352000000000000000e+03
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.283330000000000304e-01,9.020829999999999682e-01,1.281249999999999889e-01,2.640000000000000000e+02,4.795000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.091670000000000140e-01,9.725000000000000311e-01,7.836669999999999747e-02,2.650000000000000000e+02,2.395000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.066669999999999563e-01,8.625000000000000444e-01,7.838330000000000297e-02,2.660000000000000000e+02,5.423000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.341670000000000362e-01,8.449999999999999734e-01,5.037919999999999898e-02,2.670000000000000000e+02,5.010000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.491670000000000496e-01,8.483330000000000037e-01,1.107000000000000067e-01,2.680000000000000000e+02,4.630000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.366669999999999829e-01,8.854170000000000096e-01,1.181709999999999983e-01,2.690000000000000000e+02,4.120000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.350000000000000089e-01,8.487500000000000044e-01,1.486289999999999834e-01,2.700000000000000000e+02,3.907000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.166669999999999652e-01,6.991669999999999829e-01,1.728829999999999811e-01,2.710000000000000000e+02,4.839000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.641669999999999741e-01,6.474999999999999645e-01,2.064749999999999919e-01,2.720000000000000000e+02,5.202000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.099999999999999756e-01,7.537500000000000311e-01,2.922960000000000003e-01,2.730000000000000000e+02,2.429000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.566670000000000118e-01,7.916670000000000096e-01,2.220130000000000159e-01,2.740000000000000000e+02,2.918000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.841669999999999807e-01,7.608329999999999815e-01,8.334580000000001154e-02,2.750000000000000000e+02,3.570000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.841670000000000140e-01,7.099999999999999645e-01,2.058540000000000092e-01,2.760000000000000000e+02,4.456000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.383329999999999504e-01,6.479169999999999652e-01,1.772499999999999909e-01,2.770000000000000000e+02,4.826000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.941670000000000229e-01,6.208329999999999682e-01,1.349539999999999906e-01,2.780000000000000000e+02,4.765000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.108329999999999815e-01,6.841669999999999696e-01,2.239170000000000049e-02,2.790000000000000000e+02,4.985000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.216669999999999918e-01,7.012500000000000400e-01,4.540419999999999873e-02,2.800000000000000000e+02,5.409000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.408330000000000082e-01,7.275000000000000355e-01,6.345000000000000639e-02,2.810000000000000000e+02,5.511000000000000000e+03
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.708330000000000348e-01,7.337500000000000133e-01,4.230420000000000014e-02,2.820000000000000000e+02,5.117000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.666670000000000318e-01,8.087499999999999689e-01,1.430420000000000025e-01,2.830000000000000000e+02,4.563000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.433329999999999549e-01,9.062500000000000000e-01,2.481500000000000095e-01,2.840000000000000000e+02,2.416000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.891669999999999963e-01,8.966669999999999918e-01,1.417869999999999964e-01,2.850000000000000000e+02,2.913000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.508330000000000171e-01,7.162500000000000533e-01,2.238829999999999987e-01,2.860000000000000000e+02,3.644000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.066669999999999785e-01,4.833330000000000126e-01,2.580830000000000068e-01,2.870000000000000000e+02,5.217000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.116669999999999829e-01,4.866670000000000162e-01,2.817169999999999952e-01,2.880000000000000000e+02,5.041000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.341670000000000584e-01,5.795829999999999593e-01,1.753790000000000071e-01,2.890000000000000000e+02,4.570000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.324999999999999734e-01,7.016670000000000407e-01,1.100869999999999904e-01,2.900000000000000000e+02,4.748000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.417390000000000816e-01,8.952170000000000405e-01,2.433389999999999997e-01,2.910000000000000000e+02,2.424000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.758330000000000060e-01,6.362499999999999822e-01,4.222750000000000115e-01,2.920000000000000000e+02,4.195000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.274999999999999911e-01,5.741669999999999829e-01,2.213960000000000095e-01,2.930000000000000000e+02,4.304000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.224999999999999867e-01,6.291670000000000318e-01,9.266669999999999074e-02,2.940000000000000000e+02,4.308000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.216670000000000140e-01,7.412499999999999645e-01,9.951250000000000373e-02,2.950000000000000000e+02,4.381000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.633329999999999949e-01,7.720829999999999638e-01,1.187920000000000087e-01,2.960000000000000000e+02,4.187000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.716670000000000029e-01,6.229170000000000540e-01,1.666580000000000006e-01,2.970000000000000000e+02,4.687000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.841670000000000140e-01,7.204169999999999741e-01,1.486419999999999964e-01,2.980000000000000000e+02,3.894000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.699999999999999734e-01,8.129170000000000007e-01,1.977630000000000221e-01,2.990000000000000000e+02,2.659000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.308329999999999882e-01,5.858330000000000481e-01,2.294789999999999885e-01,3.000000000000000000e+02,3.747000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.541670000000000318e-01,8.824999999999999512e-01,3.513709999999999889e-01,3.010000000000000000e+02,6.270000000000000000e+02
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.191670000000000340e-01,6.237500000000000266e-01,1.766169999999999962e-01,3.020000000000000000e+02,3.331000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000244e-01,7.033329999999999860e-01,1.063500000000000001e-01,3.030000000000000000e+02,3.669000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.008329999999999949e-01,6.837499999999999689e-01,1.355709999999999971e-01,3.040000000000000000e+02,4.068000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.775000000000000022e-01,7.187500000000000000e-01,8.209169999999998968e-02,3.050000000000000000e+02,4.186000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.083330000000000015e-01,7.020830000000000126e-01,1.368169999999999942e-01,3.060000000000000000e+02,3.974000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.033329999999999971e-01,6.225000000000000533e-01,2.717789999999999928e-01,3.070000000000000000e+02,4.046000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.266669999999999852e-01,5.191670000000000451e-01,1.890619999999999801e-01,3.080000000000000000e+02,3.926000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.483330000000000037e-01,7.345829999999999860e-01,9.205419999999998881e-02,3.090000000000000000e+02,3.649000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.950000000000000178e-01,7.587500000000000355e-01,5.722499999999999809e-02,3.100000000000000000e+02,4.035000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.083330000000000015e-01,7.216670000000000584e-01,6.903750000000000164e-02,3.110000000000000000e+02,4.205000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,7.583330000000000348e-01,6.219580000000000941e-02,3.120000000000000000e+02,4.109000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.800000000000000044e-01,8.133329999999999727e-01,1.890670000000000128e-01,3.130000000000000000e+02,2.933000000000000000e+03
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.241669999999999829e-01,4.462499999999999800e-01,3.146749999999999825e-01,3.140000000000000000e+02,3.368000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.566670000000000118e-01,5.529169999999999918e-01,2.120620000000000005e-01,3.150000000000000000e+02,4.067000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.408329999999999749e-01,4.583329999999999904e-01,2.817209999999999992e-01,3.160000000000000000e+02,3.717000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.300000000000000266e-01,5.870830000000000215e-01,3.065959999999999797e-01,3.170000000000000000e+02,4.486000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.300000000000000266e-01,6.887499999999999734e-01,1.996330000000000049e-01,3.180000000000000000e+02,4.195000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.566669999999999896e-01,9.300000000000000488e-01,1.368290000000000062e-01,3.190000000000000000e+02,1.817000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.416669999999999985e-01,5.758330000000000393e-01,3.053619999999999668e-01,3.200000000000000000e+02,3.053000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.741669999999999940e-01,4.099999999999999756e-01,1.685329999999999884e-01,3.210000000000000000e+02,3.392000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.291669999999999874e-01,5.020829999999999460e-01,2.244960000000000011e-01,3.220000000000000000e+02,3.663000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.633329999999999949e-01,6.845829999999999416e-01,1.859500000000000042e-01,3.230000000000000000e+02,3.520000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.475000000000000089e-01,9.100000000000000311e-01,1.380540000000000100e-01,3.240000000000000000e+02,2.765000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.166670000000000096e-01,9.625000000000000222e-01,1.187920000000000087e-01,3.250000000000000000e+02,1.607000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.408329999999999749e-01,7.579169999999999519e-01,3.358249999999999846e-01,3.260000000000000000e+02,2.566000000000000000e+03
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.733329999999999704e-01,5.491669999999999607e-01,1.673040000000000083e-01,3.270000000000000000e+02,1.495000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,6.437500000000000444e-01,9.889580000000000592e-02,3.280000000000000000e+02,2.792000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.758329999999999727e-01,6.816670000000000229e-01,6.842080000000000384e-02,3.290000000000000000e+02,3.068000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.591669999999999918e-01,6.983329999999999815e-01,2.089540000000000008e-01,3.300000000000000000e+02,3.071000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.034779999999999811e-01,7.430430000000000090e-01,1.421219999999999983e-01,3.310000000000000000e+02,3.867000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.583329999999999904e-01,8.308330000000000437e-01,2.580919999999999881e-01,3.320000000000000000e+02,2.914000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.250000000000000111e-01,6.133330000000000171e-01,2.711580000000000101e-01,3.330000000000000000e+02,3.613000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.125000000000000000e-01,5.245830000000000215e-01,2.201579999999999926e-01,3.340000000000000000e+02,3.727000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.141670000000000296e-01,6.258329999999999727e-01,1.007539999999999963e-01,3.350000000000000000e+02,3.940000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.991670000000000162e-01,6.129170000000000451e-01,9.578330000000000177e-02,3.360000000000000000e+02,3.614000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.308329999999999882e-01,7.758329999999999949e-01,8.395830000000001347e-02,3.370000000000000000e+02,3.485000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.858329999999999815e-01,8.270830000000000126e-01,6.220830000000000803e-02,3.380000000000000000e+02,3.811000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.625000000000000222e-01,9.495829999999999549e-01,2.325829999999999842e-01,3.390000000000000000e+02,2.594000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.099999999999999756e-01,9.704169999999999741e-01,2.661749999999999949e-01,3.400000000000000000e+02,7.050000000000000000e+02
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.658329999999999860e-01,5.799999999999999600e-01,2.400579999999999936e-01,3.410000000000000000e+02,3.322000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.908330000000000082e-01,6.958330000000000348e-01,8.271669999999999023e-02,3.420000000000000000e+02,3.620000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.750000000000000222e-01,5.074999999999999512e-01,2.332210000000000116e-01,3.430000000000000000e+02,3.190000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.208330000000000015e-01,4.899999999999999911e-01,6.654169999999999530e-02,3.440000000000000000e+02,2.743000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.383329999999999893e-01,6.708330000000000126e-01,6.345000000000000639e-02,3.450000000000000000e+02,3.310000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.824999999999999734e-01,5.899999999999999689e-01,1.405500000000000083e-01,3.460000000000000000e+02,3.523000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.175000000000000044e-01,6.637499999999999512e-01,6.095830000000000692e-02,3.470000000000000000e+02,3.740000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.224999999999999867e-01,6.341670000000000362e-01,2.680420000000000025e-01,3.480000000000000000e+02,3.709000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.750000000000000000e-01,5.004170000000000007e-01,2.605750000000000011e-01,3.490000000000000000e+02,3.577000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.583329999999999793e-01,5.608330000000000259e-01,2.431669999999999943e-01,3.500000000000000000e+02,2.739000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.383329999999999893e-01,5.862500000000000488e-01,1.697789999999999855e-01,3.510000000000000000e+02,2.431000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.766669999999999963e-01,6.374999999999999556e-01,1.728959999999999941e-01,3.520000000000000000e+02,3.403000000000000000e+03
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.858329999999999815e-01,5.954169999999999741e-01,6.157080000000000886e-02,3.530000000000000000e+02,3.750000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.283330000000000193e-01,8.583330000000000126e-01,2.214000000000000135e-01,3.540000000000000000e+02,2.660000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.233330000000000148e-01,7.574999999999999512e-01,4.727499999999999758e-02,3.550000000000000000e+02,3.068000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.733329999999999704e-01,6.862500000000000266e-01,2.742459999999999898e-01,3.560000000000000000e+02,2.209000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.024999999999999911e-01,5.424999999999999822e-01,1.903040000000000009e-01,3.570000000000000000e+02,1.011000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.747829999999999995e-01,6.813040000000000207e-01,1.550910000000000066e-01,3.580000000000000000e+02,7.540000000000000000e+02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.217389999999999972e-01,5.069569999999999910e-01,2.394650000000000112e-01,3.590000000000000000e+02,1.317000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.250000000000000111e-01,7.624999999999999556e-01,1.884500000000000064e-01,3.600000000000000000e+02,1.162000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.991300000000000070e-01,5.039130000000000553e-01,2.939610000000000278e-01,3.610000000000000000e+02,2.302000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.483329999999999982e-01,5.741669999999999829e-01,1.194119999999999904e-01,3.620000000000000000e+02,2.423000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.116670000000000273e-01,6.366669999999999829e-01,1.343369999999999842e-01,3.630000000000000000e+02,2.999000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.099999999999999756e-01,6.158329999999999638e-01,2.201539999999999886e-01,3.640000000000000000e+02,2.485000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.699999999999999956e-01,6.925000000000000044e-01,1.921670000000000045e-01,3.650000000000000000e+02,2.294000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.730429999999999802e-01,3.813039999999999763e-01,3.296649999999999858e-01,3.660000000000000000e+02,1.951000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.499999999999999944e-01,4.412499999999999756e-01,3.656710000000000238e-01,3.670000000000000000e+02,2.236000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.074999999999999983e-01,4.145829999999999793e-01,1.847000000000000031e-01,3.680000000000000000e+02,2.368000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.658329999999999860e-01,5.241670000000000496e-01,1.299869999999999914e-01,3.690000000000000000e+02,3.272000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.341669999999999918e-01,5.420829999999999815e-01,1.679080000000000017e-01,3.700000000000000000e+02,4.098000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.933329999999999882e-01,5.316670000000000007e-01,1.747579999999999967e-01,3.710000000000000000e+02,4.521000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.375000000000000222e-01,4.650000000000000244e-01,1.915420000000000178e-01,3.720000000000000000e+02,3.425000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.241670000000000051e-01,7.016670000000000407e-01,9.890000000000000180e-02,3.730000000000000000e+02,2.376000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.086960000000000259e-01,6.465220000000000411e-01,1.875519999999999965e-01,3.740000000000000000e+02,3.598000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.741669999999999940e-01,8.475000000000000311e-01,1.312210000000000043e-01,3.750000000000000000e+02,2.177000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.825000000000000067e-01,8.029169999999999918e-01,1.809670000000000167e-01,3.760000000000000000e+02,4.097000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.741669999999999940e-01,5.074999999999999512e-01,3.781079999999999997e-01,3.770000000000000000e+02,3.214000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.799999999999999933e-01,4.575000000000000178e-01,1.871829999999999883e-01,3.780000000000000000e+02,2.493000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.666670000000000096e-01,4.191670000000000118e-01,2.512579999999999814e-01,3.790000000000000000e+02,2.311000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000022e-01,5.224999999999999645e-01,2.313579999999999803e-01,3.800000000000000000e+02,2.298000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.730429999999999580e-01,7.160870000000000291e-01,3.491299999999999959e-01,3.810000000000000000e+02,2.935000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.033330000000000193e-01,4.433329999999999771e-01,4.154289999999999927e-01,3.820000000000000000e+02,3.376000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000022e-01,4.974999999999999978e-01,2.201579999999999926e-01,3.830000000000000000e+02,3.292000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.174999999999999989e-01,4.500000000000000111e-01,2.027500000000000135e-01,3.840000000000000000e+02,3.163000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.733329999999999871e-01,8.312500000000000444e-01,2.226420000000000066e-01,3.850000000000000000e+02,1.301000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.625000000000000056e-01,7.962500000000000133e-01,1.996380000000000099e-01,3.860000000000000000e+02,1.977000000000000000e+03
