6300,0,0.3048,31.7,0.00331266,113.775
200,8.9,0.1016,39.6,0.0124596,133.42
2000,5.4,0.1524,55.5,0.00433288,128.707
630,9.9,0.1524,55.5,0.0208438,127.315
6300,2.7,0.1524,71.3,0.00243851,121.944
400,12.3,0.1016,39.6,0.0408268,128.265
1600,12.6,0.1524,39.6,0.0584113,110.78
800,0,0.1016,55.5,0.00131983,127.92
2500,0,0.0254,55.5,0.00041229,130.073
1600,6.7,0.1016,39.6,0.00578076,127.375
1250,2,0.2286,71.3,0.00293031,128.816
4000,17.4,0.0254,71.3,0.016104,125.586
1250,0,0.0508,39.6,0.000791822,129.148
12500,0,0.0508,39.6,0.000791822,123.988
400,8.9,0.1016,71.3,0.0103088,138.123
1600,0,0.1524,71.3,0.0015988,129.667
3150,8.9,0.1016,71.3,0.0103088,123.263
800,3.3,0.1016,71.3,0.00202822,131.074
1250,15.4,0.0508,55.5,0.0271925,130
1250,15.4,0.0508,31.7,0.0289853,123.255
1600,12.7,0.0254,39.6,0.0130253,129.977
630,12.7,0.0254,39.6,0.0130253,128.867
1250,12.7,0.0254,71.3,0.0121808,133.048
4000,3,0.3048,39.6,0.00495741,116.792
12500,4.8,0.0254,55.5,0.000873218,125.094
200,0,0.3048,31.7,0.00331266,117.195
630,9.9,0.1524,31.7,0.0252785,126.049
1250,5.3,0.2286,71.3,0.0051942,133.38
5000,4,0.2286,31.7,0.00509068,115.969
1000,6.7,0.1016,39.6,0.00578076,134.515
2000,5.4,0.1524,31.7,0.00525474,122.771
3150,2,0.2286,31.7,0.00372371,121.527
3150,4.2,0.0508,71.3,0.00142788,133.728
800,0,0.1016,31.7,0.00150092,129.053
500,12.3,0.1016,31.7,0.0418756,118.667
5000,3,0.3048,55.5,0.00452492,117.309
315,19.7,0.0508,39.6,0.036484,129.864
8000,4.8,0.0254,55.5,0.000873218,132.184
6300,12.7,0.0254,39.6,0.0130253,123.177
4000,4.8,0.0254,31.7,0.000930789,135.328
500,15.6,0.1016,71.3,0.0437259,130.638
500,9.5,0.0254,55.5,0.0043284,123.082
1250,0,0.1016,39.6,0.00146332,132.271
2000,4.2,0.0508,39.6,0.00152689,132.587
1600,7.3,0.2286,31.7,0.0132672,119.039
1600,4,0.2286,55.5,0.0042862,128.264
12500,0,0.0508,31.7,0.000812164,119.07
630,9.5,0.0254,71.3,0.00420654,125.726
500,12.3,0.1016,39.6,0.0408268,122.205
200,17.4,0.0254,71.3,0.016104,112.506
1250,8.4,0.0508,55.5,0.00544854,132.252
250,7.2,0.1524,39.6,0.00909175,127.488
1000,9.5,0.0254,55.5,0.0043284,130.332
8000,5.4,0.1524,55.5,0.00433288,114.927
630,15.6,0.1016,71.3,0.0437259,122.288
3150,6.7,0.1016,71.3,0.00478288,124.458
4000,4.2,0.0508,39.6,0.00152689,131.807
800,5.3,0.2286,71.3,0.0051942,133.48
2000,2,0.2286,71.3,0.00293031,126.896
2500,3,0.3048,31.7,0.00529514,119.598
315,9.9,0.1524,31.7,0.0252785,128.809
2000,0,0.1016,71.3,0.00121072,132.095
3150,15.6,0.1016,71.3,0.0437259,116.468
250,12.6,0.1524,71.3,0.0483159,129.744
2000,3.3,0.1016,71.3,0.00202822,134.034
1000,15.6,0.1016,39.6,0.0528487,119.224
2000,12.7,0.0254,71.3,0.0121808,134.228
1600,0,0.0508,71.3,0.000740478,129.68
6300,4,0.2286,39.6,0.00473801,114.249
6300,5.4,0.1524,71.3,0.00401199,116.411
400,7.3,0.2286,71.3,0.0104404,139.438
1600,19.7,0.0508,71.3,0.0341183,120.575
6300,9.5,0.0254,55.5,0.0043284,124.222
315,22.2,0.0254,71.3,0.0214178,115.857
1000,8.4,0.0508,55.5,0.00544854,130.722
5000,3,0.3048,39.6,0.00495741,115.792
12500,0,0.2286,71.3,0.00214345,117.624
800,22.2,0.0254,71.3,0.0214178,123.227
250,7.3,0.2286,39.6,0.0123481,131.889
250,11.2,0.0508,39.6,0.0150478,126.43
